Iteration 295/333, Best C_max: 2483, Current Iteration Best: 3082, counter: 6, critical: True
Iteration 296/333, Best C_max: 2483, Current Iteration Best: 3005, counter: 7, critical: True
Iteration 297/333, Best C_max: 2483, Current Iteration Best: 2959, counter: 8, critical: True
Iteration 298/333, Best C_max: 2483, Current Iteration Best: 2986, counter: 9, critical: True
Iteration 299/333, Best C_max: 2483, Current Iteration Best: 3150, counter: 10, critical: True
Iteration 300/333, Best C_max: 2483, Current Iteration Best: 3205, counter: 1, critical: False
Iteration 301/333, Best C_max: 2483, Current Iteration Best: 3330, counter: 2, critical: False
Iteration 302/333, Best C_max: 2483, Current Iteration Best: 3398, counter: 3, critical: False
Iteration 303/333, Best C_max: 2483, Current Iteration Best: 3333, counter: 4, critical: False
Iteration 304/333, Best C_max: 2483, Current Iteration Best: 3351, counter: 5, critical: False
Iteration 305/333, Best C_max: 2483, Current Iteration Best: 3241, counter: 6, critical: False
Iteration 306/333, Best C_max: 2483, Current Iteration Best: 3029, counter: 7, critical: False
Iteration 307/333, Best C_max: 2483, Current Iteration Best: 3165, counter: 8, critical: False
Iteration 308/333, Best C_max: 2483, Current Iteration Best: 3053, counter: 9, critical: False
Iteration 309/333, Best C_max: 2483, Current Iteration Best: 3366, counter: 10, critical: False
Iteration 310/333, Best C_max: 2483, Current Iteration Best: 2826, counter: 1, critical: True
Iteration 311/333, Best C_max: 2483, Current Iteration Best: 2842, counter: 2, critical: True
Iteration 312/333, Best C_max: 2483, Current Iteration Best: 2862, counter: 3, critical: True
Iteration 313/333, Best C_max: 2483, Current Iteration Best: 3027, counter: 4, critical: True
Iteration 314/333, Best C_max: 2483, Current Iteration Best: 2779, counter: 5, critical: True
Iteration 315/333, Best C_max: 2483, Current Iteration Best: 3018, counter: 6, critical: True
Iteration 316/333, Best C_max: 2483, Current Iteration Best: 2927, counter: 7, critical: True
Iteration 317/333, Best C_max: 2483, Current Iteration Best: 2905, counter: 8, critical: True
Iteration 318/333, Best C_max: 2483, Current Iteration Best: 2861, counter: 9, critical: True
Iteration 319/333, Best C_max: 2483, Current Iteration Best: 2959, counter: 10, critical: True
Iteration 320/333, Best C_max: 2483, Current Iteration Best: 2634, counter: 1, critical: False
Iteration 321/333, Best C_max: 2483, Current Iteration Best: 3235, counter: 2, critical: False
Iteration 322/333, Best C_max: 2483, Current Iteration Best: 3411, counter: 3, critical: False
Iteration 323/333, Best C_max: 2483, Current Iteration Best: 3444, counter: 4, critical: False
Iteration 324/333, Best C_max: 2463, Current Iteration Best: 2463, counter: 1, critical: False
Iteration 325/333, Best C_max: 2463, Current Iteration Best: 2465, counter: 2, critical: False
Iteration 326/333, Best C_max: 2463, Current Iteration Best: 2836, counter: 3, critical: False
Iteration 327/333, Best C_max: 2463, Current Iteration Best: 2765, counter: 4, critical: False
Iteration 328/333, Best C_max: 2463, Current Iteration Best: 3094, counter: 5, critical: False
Iteration 329/333, Best C_max: 2463, Current Iteration Best: 2946, counter: 6, critical: False
Iteration 330/333, Best C_max: 2463, Current Iteration Best: 2570, counter: 7, critical: False
Iteration 331/333, Best C_max: 2463, Current Iteration Best: 2641, counter: 8, critical: False
Iteration 332/333, Best C_max: 2463, Current Iteration Best: 2947, counter: 9, critical: False
Iteration 333/333, Best C_max: 2463, Current Iteration Best: 2778, counter: 10, critical: False
