[38 12 11 15 10 12  8 25 12 43 24 13  5 11 30 15 41 22 46 38  5 13 22 32
 39 27 29 40 10 10  9 42 42 14 14 23 15 31 22 13 47 46 33 45 33 42  9  9
 36 19 41 15  8  4 32  2  0 52 28  7 43 51 39 46 19 10 19 30 11 17 22 41
 14 42 37  8 22 23 24  9  8 52 40 14 14 38 34 37 50 27 31 32 30 29 51 19
 19 49 47  6  2 14 50 16 31 32 16 10 44 53  4 47 23 35 34 18 39 41 21 15
 52 44 13  3  4  0 40 36 33 28 29 20 19 11 41 17 13 46  0 17 27 44 24 36
 51 18 40  5  1 22  1 11 14  8 25 26 32  4 12 34  4 26 26 29 17 16 26 17
 53  9  6  1  5 47 53  7  7 30  1 20 31 30 28  3 46 33 27  4 35 23 28  8
 26 27 32 21 32 55 11 44  6 51  4 48 48 50 21  4 35 13 25 18  2  6  6 29
 21 35  3 30  3 48  2 10 51  4 37 31 32 17 18 18 20 24  3  4 18 28  9  6
 38 19 24 30 36  8 53 49  4  5 43  5 52 34 34 36 10 33 32 36 49 55 37 53
 49 37  0 52  7  0 31  2  6 15 25 21  5 55 55 50 35 12 25 25 48 26 50 45
 45  1 37 50 40 52 18  9  4 22 29 34 28 54  4 47  3 11  6 17  2 15 49 55
 55  0  1  4  4 18 20 21 54 54 49 35 25 17 45  5 24  6 17 54 54  1  4  2
 27 20 36 33  6  0 23  5 20  2 36  7  6  4 19  7  7 33 24 54  5 53  3 23
  4  0 16 20 17 13 21 30 27 29 31 34 54 49 51  2 20 54  5  6 20 20 23 20
 44 35 26 30 33  6 45  2  7 53 51 21 16 35 45 12 29  5 12 48 22 26 55 48
 34 39 31 50  3  1  6 21 19 16 44  0 23  5  3 34 22  1  7 54 55  0 18  3
 37  7 54 28 16  6  5  1 16 35  6  6 28 37  7 21  7  7 53 52 16 23 45 48
 55 31  7 16 43 44  7 55  5  5  6  5 52  7  7 21 27 33  7  5]
4288
Iteration 822/1000, Best C_max: 4306, Current Iteration Best: 4772, counter: 9, critical: True
Iteration 823/1000, Best C_max: 4306, Current Iteration Best: 4621, counter: 10, critical: True
Iteration 824/1000, Best C_max: 4306, Current Iteration Best: 4849, counter: 1, critical: False
Iteration 825/1000, Best C_max: 4306, Current Iteration Best: 4693, counter: 2, critical: False
Iteration 826/1000, Best C_max: 4306, Current Iteration Best: 4609, counter: 3, critical: False
Iteration 827/1000, Best C_max: 4306, Current Iteration Best: 4563, counter: 4, critical: False
Iteration 828/1000, Best C_max: 4306, Current Iteration Best: 4390, counter: 5, critical: False
Iteration 829/1000, Best C_max: 4306, Current Iteration Best: 4750, counter: 6, critical: False
Iteration 830/1000, Best C_max: 4306, Current Iteration Best: 4990, counter: 7, critical: False
Iteration 831/1000, Best C_max: 4306, Current Iteration Best: 5023, counter: 8, critical: False
Iteration 832/1000, Best C_max: 4306, Current Iteration Best: 5024, counter: 9, critical: False
Iteration 833/1000, Best C_max: 4306, Current Iteration Best: 4771, counter: 10, critical: False
Iteration 834/1000, Best C_max: 4306, Current Iteration Best: 4698, counter: 1, critical: True
Iteration 835/1000, Best C_max: 4306, Current Iteration Best: 4471, counter: 2, critical: True
Iteration 836/1000, Best C_max: 4306, Current Iteration Best: 4755, counter: 3, critical: True
Iteration 837/1000, Best C_max: 4306, Current Iteration Best: 4476, counter: 4, critical: True
Iteration 838/1000, Best C_max: 4306, Current Iteration Best: 4727, counter: 5, critical: True
Iteration 839/1000, Best C_max: 4306, Current Iteration Best: 4482, counter: 6, critical: True
Iteration 840/1000, Best C_max: 4306, Current Iteration Best: 4777, counter: 7, critical: True
Iteration 841/1000, Best C_max: 4306, Current Iteration Best: 4401, counter: 8, critical: True
Iteration 842/1000, Best C_max: 4306, Current Iteration Best: 4664, counter: 9, critical: True
Iteration 843/1000, Best C_max: 4306, Current Iteration Best: 4568, counter: 10, critical: True
Iteration 844/1000, Best C_max: 4306, Current Iteration Best: 4734, counter: 1, critical: False
Iteration 845/1000, Best C_max: 4306, Current Iteration Best: 4588, counter: 2, critical: False
Iteration 846/1000, Best C_max: 4306, Current Iteration Best: 4932, counter: 3, critical: False
Iteration 847/1000, Best C_max: 4306, Current Iteration Best: 4696, counter: 4, critical: False
Iteration 848/1000, Best C_max: 4306, Current Iteration Best: 4968, counter: 5, critical: False
Iteration 849/1000, Best C_max: 4306, Current Iteration Best: 4665, counter: 6, critical: False
Iteration 850/1000, Best C_max: 4306, Current Iteration Best: 4795, counter: 7, critical: False
Iteration 851/1000, Best C_max: 4306, Current Iteration Best: 4965, counter: 8, critical: False
Iteration 852/1000, Best C_max: 4306, Current Iteration Best: 4691, counter: 9, critical: False
Iteration 853/1000, Best C_max: 4306, Current Iteration Best: 4743, counter: 10, critical: False
Iteration 854/1000, Best C_max: 4306, Current Iteration Best: 4765, counter: 1, critical: True
Iteration 855/1000, Best C_max: 4306, Current Iteration Best: 4631, counter: 2, critical: True
Iteration 856/1000, Best C_max: 4306, Current Iteration Best: 4909, counter: 3, critical: True
Iteration 857/1000, Best C_max: 4306, Current Iteration Best: 4516, counter: 4, critical: True
Iteration 858/1000, Best C_max: 4306, Current Iteration Best: 4875, counter: 5, critical: True
Iteration 859/1000, Best C_max: 4306, Current Iteration Best: 4717, counter: 6, critical: True
Iteration 860/1000, Best C_max: 4306, Current Iteration Best: 4860, counter: 7, critical: True
Iteration 861/1000, Best C_max: 4306, Current Iteration Best: 4651, counter: 8, critical: True
Iteration 862/1000, Best C_max: 4306, Current Iteration Best: 4828, counter: 9, critical: True
Iteration 863/1000, Best C_max: 4306, Current Iteration Best: 4642, counter: 10, critical: True
Iteration 864/1000, Best C_max: 4306, Current Iteration Best: 4859, counter: 1, critical: False
Iteration 865/1000, Best C_max: 4306, Current Iteration Best: 4772, counter: 2, critical: False
Iteration 866/1000, Best C_max: 4306, Current Iteration Best: 4848, counter: 3, critical: False
Iteration 867/1000, Best C_max: 4306, Current Iteration Best: 4734, counter: 4, critical: False
Iteration 868/1000, Best C_max: 4306, Current Iteration Best: 4765, counter: 5, critical: False
Iteration 869/1000, Best C_max: 4306, Current Iteration Best: 4462, counter: 6, critical: False
Iteration 870/1000, Best C_max: 4306, Current Iteration Best: 4735, counter: 7, critical: False
Iteration 871/1000, Best C_max: 4306, Current Iteration Best: 4800, counter: 8, critical: False
Iteration 872/1000, Best C_max: 4306, Current Iteration Best: 4606, counter: 9, critical: False
Iteration 873/1000, Best C_max: 4306, Current Iteration Best: 4614, counter: 10, critical: False
Iteration 874/1000, Best C_max: 4306, Current Iteration Best: 4901, counter: 1, critical: True
Iteration 875/1000, Best C_max: 4306, Current Iteration Best: 4549, counter: 2, critical: True
Iteration 876/1000, Best C_max: 4306, Current Iteration Best: 4847, counter: 3, critical: True
Iteration 877/1000, Best C_max: 4306, Current Iteration Best: 4645, counter: 4, critical: True
Iteration 878/1000, Best C_max: 4306, Current Iteration Best: 4788, counter: 5, critical: True
Iteration 879/1000, Best C_max: 4306, Current Iteration Best: 4561, counter: 6, critical: True
Iteration 880/1000, Best C_max: 4306, Current Iteration Best: 4867, counter: 7, critical: True
Iteration 881/1000, Best C_max: 4306, Current Iteration Best: 4543, counter: 8, critical: True
Iteration 882/1000, Best C_max: 4306, Current Iteration Best: 4904, counter: 9, critical: True
Iteration 883/1000, Best C_max: 4306, Current Iteration Best: 4616, counter: 10, critical: True
Iteration 884/1000, Best C_max: 4306, Current Iteration Best: 4757, counter: 1, critical: False
Iteration 885/1000, Best C_max: 4306, Current Iteration Best: 4716, counter: 2, critical: False
Iteration 886/1000, Best C_max: 4306, Current Iteration Best: 4678, counter: 3, critical: False
Iteration 887/1000, Best C_max: 4306, Current Iteration Best: 4738, counter: 4, critical: False
Iteration 888/1000, Best C_max: 4306, Current Iteration Best: 4729, counter: 5, critical: False
Iteration 889/1000, Best C_max: 4306, Current Iteration Best: 4720, counter: 6, critical: False
Iteration 890/1000, Best C_max: 4306, Current Iteration Best: 4698, counter: 7, critical: False
Iteration 891/1000, Best C_max: 4306, Current Iteration Best: 4622, counter: 8, critical: False
Iteration 892/1000, Best C_max: 4306, Current Iteration Best: 4629, counter: 9, critical: False
Iteration 893/1000, Best C_max: 4306, Current Iteration Best: 4771, counter: 10, critical: False
Iteration 894/1000, Best C_max: 4306, Current Iteration Best: 4658, counter: 1, critical: True
Iteration 895/1000, Best C_max: 4306, Current Iteration Best: 4501, counter: 2, critical: True
Iteration 896/1000, Best C_max: 4306, Current Iteration Best: 4696, counter: 3, critical: True
Iteration 897/1000, Best C_max: 4288, Current Iteration Best: 4288, counter: 1, critical: True
Iteration 898/1000, Best C_max: 4288, Current Iteration Best: 4597, counter: 2, critical: True
Iteration 899/1000, Best C_max: 4288, Current Iteration Best: 4431, counter: 3, critical: True
Iteration 900/1000, Best C_max: 4288, Current Iteration Best: 4417, counter: 4, critical: True
Iteration 901/1000, Best C_max: 4288, Current Iteration Best: 4560, counter: 5, critical: True
Iteration 902/1000, Best C_max: 4288, Current Iteration Best: 4722, counter: 6, critical: True
Iteration 903/1000, Best C_max: 4288, Current Iteration Best: 4431, counter: 7, critical: True
Iteration 904/1000, Best C_max: 4288, Current Iteration Best: 4661, counter: 8, critical: True
Iteration 905/1000, Best C_max: 4288, Current Iteration Best: 4509, counter: 9, critical: True
Iteration 906/1000, Best C_max: 4288, Current Iteration Best: 4553, counter: 10, critical: True
Iteration 907/1000, Best C_max: 4288, Current Iteration Best: 4594, counter: 1, critical: False
Iteration 908/1000, Best C_max: 4288, Current Iteration Best: 4633, counter: 2, critical: False
Iteration 909/1000, Best C_max: 4288, Current Iteration Best: 4584, counter: 3, critical: False
Iteration 910/1000, Best C_max: 4288, Current Iteration Best: 4625, counter: 4, critical: False
Iteration 911/1000, Best C_max: 4288, Current Iteration Best: 4698, counter: 5, critical: False
Iteration 912/1000, Best C_max: 4288, Current Iteration Best: 4634, counter: 6, critical: False
Iteration 913/1000, Best C_max: 4288, Current Iteration Best: 4519, counter: 7, critical: False
Iteration 914/1000, Best C_max: 4288, Current Iteration Best: 4638, counter: 8, critical: False
Iteration 915/1000, Best C_max: 4288, Current Iteration Best: 4582, counter: 9, critical: False
Iteration 916/1000, Best C_max: 4288, Current Iteration Best: 4643, counter: 10, critical: False
Iteration 917/1000, Best C_max: 4288, Current Iteration Best: 4703, counter: 1, critical: True
Iteration 918/1000, Best C_max: 4288, Current Iteration Best: 4928, counter: 2, critical: True
Iteration 919/1000, Best C_max: 4288, Current Iteration Best: 4722, counter: 3, critical: True
Iteration 920/1000, Best C_max: 4288, Current Iteration Best: 4944, counter: 4, critical: True
Iteration 921/1000, Best C_max: 4288, Current Iteration Best: 4713, counter: 5, critical: True
Iteration 922/1000, Best C_max: 4288, Current Iteration Best: 4908, counter: 6, critical: True
Iteration 923/1000, Best C_max: 4288, Current Iteration Best: 4592, counter: 7, critical: True
Iteration 924/1000, Best C_max: 4288, Current Iteration Best: 4860, counter: 8, critical: True
Iteration 925/1000, Best C_max: 4288, Current Iteration Best: 4634, counter: 9, critical: True
Iteration 926/1000, Best C_max: 4288, Current Iteration Best: 4910, counter: 10, critical: True
Iteration 927/1000, Best C_max: 4288, Current Iteration Best: 4670, counter: 1, critical: False
Iteration 928/1000, Best C_max: 4288, Current Iteration Best: 4621, counter: 2, critical: False
Iteration 929/1000, Best C_max: 4288, Current Iteration Best: 4739, counter: 3, critical: False
Iteration 930/1000, Best C_max: 4288, Current Iteration Best: 4797, counter: 4, critical: False
Iteration 931/1000, Best C_max: 4288, Current Iteration Best: 4526, counter: 5, critical: False
Iteration 932/1000, Best C_max: 4288, Current Iteration Best: 4515, counter: 6, critical: False
Iteration 933/1000, Best C_max: 4288, Current Iteration Best: 4512, counter: 7, critical: False
Iteration 934/1000, Best C_max: 4288, Current Iteration Best: 4457, counter: 8, critical: False
Iteration 935/1000, Best C_max: 4288, Current Iteration Best: 4612, counter: 9, critical: False
Iteration 936/1000, Best C_max: 4288, Current Iteration Best: 4542, counter: 10, critical: False
Iteration 937/1000, Best C_max: 4288, Current Iteration Best: 4637, counter: 1, critical: True
Iteration 938/1000, Best C_max: 4288, Current Iteration Best: 4791, counter: 2, critical: True
Iteration 939/1000, Best C_max: 4288, Current Iteration Best: 4616, counter: 3, critical: True
Iteration 940/1000, Best C_max: 4288, Current Iteration Best: 4670, counter: 4, critical: True
Iteration 941/1000, Best C_max: 4288, Current Iteration Best: 4647, counter: 5, critical: True
Iteration 942/1000, Best C_max: 4288, Current Iteration Best: 4682, counter: 6, critical: True
Iteration 943/1000, Best C_max: 4288, Current Iteration Best: 4682, counter: 7, critical: True
Iteration 944/1000, Best C_max: 4288, Current Iteration Best: 4654, counter: 8, critical: True
Iteration 945/1000, Best C_max: 4288, Current Iteration Best: 4684, counter: 9, critical: True
Iteration 946/1000, Best C_max: 4288, Current Iteration Best: 4648, counter: 10, critical: True
Iteration 947/1000, Best C_max: 4288, Current Iteration Best: 4453, counter: 1, critical: False
Iteration 948/1000, Best C_max: 4288, Current Iteration Best: 4520, counter: 2, critical: False
Iteration 949/1000, Best C_max: 4288, Current Iteration Best: 4460, counter: 3, critical: False
Iteration 950/1000, Best C_max: 4288, Current Iteration Best: 4402, counter: 4, critical: False
Iteration 951/1000, Best C_max: 4288, Current Iteration Best: 4593, counter: 5, critical: False
Iteration 952/1000, Best C_max: 4288, Current Iteration Best: 4725, counter: 6, critical: False
Iteration 953/1000, Best C_max: 4288, Current Iteration Best: 4601, counter: 7, critical: False
Iteration 954/1000, Best C_max: 4288, Current Iteration Best: 4530, counter: 8, critical: False
Iteration 955/1000, Best C_max: 4288, Current Iteration Best: 4517, counter: 9, critical: False
Iteration 956/1000, Best C_max: 4288, Current Iteration Best: 4486, counter: 10, critical: False
Iteration 957/1000, Best C_max: 4288, Current Iteration Best: 4801, counter: 1, critical: True
Iteration 958/1000, Best C_max: 4288, Current Iteration Best: 5089, counter: 2, critical: True
Iteration 959/1000, Best C_max: 4288, Current Iteration Best: 4719, counter: 3, critical: True
Iteration 960/1000, Best C_max: 4288, Current Iteration Best: 5137, counter: 4, critical: True
Iteration 961/1000, Best C_max: 4288, Current Iteration Best: 4579, counter: 5, critical: True
Iteration 962/1000, Best C_max: 4288, Current Iteration Best: 4963, counter: 6, critical: True
Iteration 963/1000, Best C_max: 4288, Current Iteration Best: 4696, counter: 7, critical: True
Iteration 964/1000, Best C_max: 4288, Current Iteration Best: 5071, counter: 8, critical: True
Iteration 965/1000, Best C_max: 4288, Current Iteration Best: 4707, counter: 9, critical: True
Iteration 966/1000, Best C_max: 4288, Current Iteration Best: 5002, counter: 10, critical: True
Iteration 967/1000, Best C_max: 4288, Current Iteration Best: 4706, counter: 1, critical: False
Iteration 968/1000, Best C_max: 4288, Current Iteration Best: 4431, counter: 2, critical: False
Iteration 969/1000, Best C_max: 4288, Current Iteration Best: 4741, counter: 3, critical: False
Iteration 970/1000, Best C_max: 4288, Current Iteration Best: 4826, counter: 4, critical: False
Iteration 971/1000, Best C_max: 4288, Current Iteration Best: 4382, counter: 5, critical: False
Iteration 972/1000, Best C_max: 4288, Current Iteration Best: 4662, counter: 6, critical: False
Iteration 973/1000, Best C_max: 4288, Current Iteration Best: 4668, counter: 7, critical: False
Iteration 974/1000, Best C_max: 4288, Current Iteration Best: 4545, counter: 8, critical: False
Iteration 975/1000, Best C_max: 4288, Current Iteration Best: 4549, counter: 9, critical: False
Iteration 976/1000, Best C_max: 4288, Current Iteration Best: 4590, counter: 10, critical: False
Iteration 977/1000, Best C_max: 4288, Current Iteration Best: 4535, counter: 1, critical: True
Iteration 978/1000, Best C_max: 4288, Current Iteration Best: 4905, counter: 2, critical: True
Iteration 979/1000, Best C_max: 4288, Current Iteration Best: 4629, counter: 3, critical: True
Iteration 980/1000, Best C_max: 4288, Current Iteration Best: 4816, counter: 4, critical: True
Iteration 981/1000, Best C_max: 4288, Current Iteration Best: 4644, counter: 5, critical: True
Iteration 982/1000, Best C_max: 4288, Current Iteration Best: 4895, counter: 6, critical: True
Iteration 983/1000, Best C_max: 4288, Current Iteration Best: 4711, counter: 7, critical: True
Iteration 984/1000, Best C_max: 4288, Current Iteration Best: 4969, counter: 8, critical: True
Iteration 985/1000, Best C_max: 4288, Current Iteration Best: 4547, counter: 9, critical: True
Iteration 986/1000, Best C_max: 4288, Current Iteration Best: 4894, counter: 10, critical: True
Iteration 987/1000, Best C_max: 4288, Current Iteration Best: 4554, counter: 1, critical: False
Iteration 988/1000, Best C_max: 4288, Current Iteration Best: 4384, counter: 2, critical: False
Iteration 989/1000, Best C_max: 4288, Current Iteration Best: 4578, counter: 3, critical: False
Iteration 990/1000, Best C_max: 4288, Current Iteration Best: 4685, counter: 4, critical: False
Iteration 991/1000, Best C_max: 4288, Current Iteration Best: 4603, counter: 5, critical: False
Iteration 992/1000, Best C_max: 4288, Current Iteration Best: 4455, counter: 6, critical: False
Iteration 993/1000, Best C_max: 4288, Current Iteration Best: 4443, counter: 7, critical: False
Iteration 994/1000, Best C_max: 4288, Current Iteration Best: 4494, counter: 8, critical: False
Iteration 995/1000, Best C_max: 4288, Current Iteration Best: 4712, counter: 9, critical: False
Iteration 996/1000, Best C_max: 4288, Current Iteration Best: 4652, counter: 10, critical: False
Iteration 997/1000, Best C_max: 4288, Current Iteration Best: 4586, counter: 1, critical: True
Iteration 998/1000, Best C_max: 4288, Current Iteration Best: 4806, counter: 2, critical: True
Iteration 999/1000, Best C_max: 4288, Current Iteration Best: 4604, counter: 3, critical: True
Iteration 1000/1000, Best C_max: 4288, Current Iteration Best: 4898, counter: 4, critical: True
