[36, 43, 17, 22, 5, 20, 37, 6, 13, 24, 3, 1, 9, 40, 2, 35, 8, 0, 42, 16, 46, 44, 30, 11, 7, 34, 32, 41, 15, 12, 33, 28, 39, 48, 21, 49, 31, 23, 4, 45, 27, 10, 29, 25, 14, 47, 38, 18, 19, 26, 6, 36, 40, 8, 13, 0, 23, 19, 11, 32, 14, 30, 12, 27, 21, 35, 28, 17, 10, 34, 24, 22, 49, 16, 37, 25, 3, 20, 42, 45, 46, 47, 15, 48, 29, 7, 2, 39, 9, 26, 5, 4, 38, 33, 1, 43, 31, 44, 18, 41, 32, 0, 1, 44, 38, 34, 25, 33, 9, 23, 30, 12, 4, 13, 14, 24, 29, 41, 46, 37, 27, 42, 18, 39, 8, 28, 20, 10, 5, 19, 43, 2, 49, 31, 16, 48, 3, 45, 11, 40, 21, 15, 36, 22, 26, 7, 35, 47, 17, 6, 5, 45, 2, 15, 6, 36, 37, 4, 11, 28, 25, 19, 43, 13, 17, 44, 29, 26, 22, 31, 1, 23, 49, 32, 10, 16, 27, 34, 47, 21, 0, 20, 41, 8, 33, 14, 12, 24, 38, 48, 39, 9, 30, 18, 42, 46, 35, 7, 3, 40, 16, 4, 17, 30, 43, 19, 25, 34, 7, 49, 5, 10, 9, 11, 15, 26, 48, 2, 18, 45, 6, 44, 36, 24, 31, 22, 3, 13, 32, 42, 0, 46, 28, 33, 14, 29, 27, 21, 12, 40, 41, 47, 39, 37, 38, 1, 20, 23, 35, 8, 4, 14, 21, 31, 9, 8, 18, 29, 32, 17, 6, 11, 26, 30, 3, 39, 16, 34, 13, 46, 38, 1, 22, 23, 41, 25, 20, 36, 33, 2, 7, 0, 28, 43, 49, 24, 15, 47, 19, 35, 48, 44, 27, 42, 40, 37, 5, 12, 45, 10, 24, 13, 20, 48, 21, 32, 10, 37, 31, 3, 35, 0, 34, 39, 6, 9, 47, 27, 19, 22, 49, 26, 5, 41, 28, 44, 17, 29, 38, 7, 16, 2, 43, 40, 45, 12, 18, 46, 36, 4, 15, 11, 25, 8, 14, 30, 42, 23, 33, 1, 3, 13, 41, 20, 5, 21, 7, 44, 40, 8, 29, 19, 18, 37, 35, 26, 23, 15, 39, 0, 17, 28, 36, 46, 12, 2, 4, 49, 33, 34, 38, 48, 45, 42, 14, 31, 1, 47, 11, 9, 10, 25, 16, 32, 24, 22, 43, 6, 30, 27, 41, 23, 8, 6, 39, 33, 26, 38, 12, 7, 11, 10, 34, 1, 20, 15, 35, 43, 22, 46, 47, 25, 32, 28, 45, 5, 44, 19, 36, 42, 21, 31, 17, 13, 27, 18, 30, 14, 37, 2, 29, 16, 9, 0, 4, 3, 40, 24, 49, 48, 6, 24, 36, 2, 31, 35, 42, 26, 17, 9, 7, 37, 23, 30, 16, 14, 13, 1, 4, 3, 0, 22, 5, 47, 10, 19, 44, 34, 20, 49, 11, 29, 27, 43, 8, 40, 46, 33, 28, 21, 12, 18, 38, 41, 15, 48, 25, 45, 32, 39, 20, 34, 18, 31, 9, 36, 10, 8, 7, 35, 45, 23, 2, 39, 5, 29, 0, 14, 37, 24, 25, 44, 11, 33, 38, 4, 22, 17, 42, 27, 26, 47, 43, 46, 32, 6, 1, 19, 48, 40, 41, 15, 3, 30, 21, 16, 12, 49, 13, 28, 17, 6, 45, 7, 48, 1, 5, 26, 38, 35, 44, 31, 18, 4, 39, 34, 0, 19, 49, 33, 21, 36, 15, 14, 22, 43, 25, 30, 8, 23, 46, 42, 32, 28, 11, 24, 9, 2, 29, 40, 27, 20, 16, 10, 47, 12, 37, 13, 3, 41, 49, 9, 27, 13, 6, 20, 34, 25, 35, 3, 14, 8, 46, 32, 7, 30, 48, 40, 28, 10, 12, 37, 4, 38, 26, 45, 29, 31, 15, 17, 19, 18, 21, 23, 22, 5, 1, 16, 11, 39, 44, 36, 0, 43, 47, 41, 33, 24, 42, 2, 43, 44, 13, 7, 47, 33, 41, 10, 11, 35, 2, 6, 45, 5, 46, 34, 20, 40, 14, 15, 36, 42, 0, 3, 17, 1, 38, 23, 18, 27, 48, 24, 9, 29, 25, 49, 39, 32, 12, 8, 37, 21, 26, 30, 4, 31, 28, 22, 19, 16, 15, 41, 20, 29, 27, 48, 32, 39, 11, 26, 19, 1, 17, 44, 3, 35, 33, 13, 2, 6, 46, 9, 42, 0, 4, 14, 47, 49, 12, 40, 5, 21, 23, 16, 18, 31, 43, 36, 45, 37, 38, 28, 22, 24, 7, 8, 25, 30, 10, 34]
3685
Iteration 1/1000, Best C_max: 3685, Current Iteration Best: 4045, counter: 2, critical: True
Iteration 745/1000, Best C_max: 3685, Current Iteration Best: 4876, counter: 6, critical: True
Iteration 746/1000, Best C_max: 3685, Current Iteration Best: 4681, counter: 7, critical: True
Iteration 747/1000, Best C_max: 3685, Current Iteration Best: 5026, counter: 8, critical: True
Iteration 748/1000, Best C_max: 3685, Current Iteration Best: 4924, counter: 9, critical: True
Iteration 749/1000, Best C_max: 3685, Current Iteration Best: 5054, counter: 10, critical: True
Iteration 750/1000, Best C_max: 3685, Current Iteration Best: 4821, counter: 1, critical: False
Iteration 751/1000, Best C_max: 3685, Current Iteration Best: 5139, counter: 2, critical: False
Iteration 752/1000, Best C_max: 3685, Current Iteration Best: 4551, counter: 3, critical: False
Iteration 753/1000, Best C_max: 3685, Current Iteration Best: 4631, counter: 4, critical: False
Iteration 754/1000, Best C_max: 3685, Current Iteration Best: 4699, counter: 5, critical: False
Iteration 755/1000, Best C_max: 3685, Current Iteration Best: 4903, counter: 6, critical: False
Iteration 756/1000, Best C_max: 3685, Current Iteration Best: 4386, counter: 7, critical: False
Iteration 757/1000, Best C_max: 3685, Current Iteration Best: 4862, counter: 8, critical: False
Iteration 758/1000, Best C_max: 3685, Current Iteration Best: 4403, counter: 9, critical: False
Iteration 759/1000, Best C_max: 3685, Current Iteration Best: 4585, counter: 10, critical: False
Iteration 760/1000, Best C_max: 3685, Current Iteration Best: 5099, counter: 1, critical: True
Iteration 761/1000, Best C_max: 3685, Current Iteration Best: 4404, counter: 2, critical: True
Iteration 762/1000, Best C_max: 3685, Current Iteration Best: 4772, counter: 3, critical: True
Iteration 763/1000, Best C_max: 3685, Current Iteration Best: 4767, counter: 4, critical: True
Iteration 764/1000, Best C_max: 3685, Current Iteration Best: 5099, counter: 5, critical: True
Iteration 765/1000, Best C_max: 3685, Current Iteration Best: 4940, counter: 6, critical: True
Iteration 766/1000, Best C_max: 3685, Current Iteration Best: 5087, counter: 7, critical: True
Iteration 767/1000, Best C_max: 3685, Current Iteration Best: 4798, counter: 8, critical: True
Iteration 768/1000, Best C_max: 3685, Current Iteration Best: 4900, counter: 9, critical: True
Iteration 769/1000, Best C_max: 3685, Current Iteration Best: 4598, counter: 10, critical: True
Iteration 770/1000, Best C_max: 3685, Current Iteration Best: 5033, counter: 1, critical: False
Iteration 771/1000, Best C_max: 3685, Current Iteration Best: 5293, counter: 2, critical: False
Iteration 772/1000, Best C_max: 3685, Current Iteration Best: 5176, counter: 3, critical: False
Iteration 773/1000, Best C_max: 3685, Current Iteration Best: 4720, counter: 4, critical: False
Iteration 774/1000, Best C_max: 3685, Current Iteration Best: 4640, counter: 5, critical: False
Iteration 775/1000, Best C_max: 3685, Current Iteration Best: 4785, counter: 6, critical: False
Iteration 776/1000, Best C_max: 3685, Current Iteration Best: 5107, counter: 7, critical: False
Iteration 777/1000, Best C_max: 3685, Current Iteration Best: 4899, counter: 8, critical: False
Iteration 778/1000, Best C_max: 3685, Current Iteration Best: 4867, counter: 9, critical: False
Iteration 779/1000, Best C_max: 3685, Current Iteration Best: 5032, counter: 10, critical: False
Iteration 780/1000, Best C_max: 3685, Current Iteration Best: 4767, counter: 1, critical: True
Iteration 781/1000, Best C_max: 3685, Current Iteration Best: 4897, counter: 2, critical: True
Iteration 782/1000, Best C_max: 3685, Current Iteration Best: 4666, counter: 3, critical: True
Iteration 783/1000, Best C_max: 3685, Current Iteration Best: 4662, counter: 4, critical: True
Iteration 784/1000, Best C_max: 3685, Current Iteration Best: 4829, counter: 5, critical: True
Iteration 785/1000, Best C_max: 3685, Current Iteration Best: 4646, counter: 6, critical: True
Iteration 786/1000, Best C_max: 3685, Current Iteration Best: 4822, counter: 7, critical: True
Iteration 787/1000, Best C_max: 3685, Current Iteration Best: 4851, counter: 8, critical: True
Iteration 788/1000, Best C_max: 3685, Current Iteration Best: 4981, counter: 9, critical: True
Iteration 789/1000, Best C_max: 3685, Current Iteration Best: 4755, counter: 10, critical: True
Iteration 790/1000, Best C_max: 3685, Current Iteration Best: 4844, counter: 1, critical: False
Iteration 791/1000, Best C_max: 3685, Current Iteration Best: 5132, counter: 2, critical: False
Iteration 792/1000, Best C_max: 3685, Current Iteration Best: 4804, counter: 3, critical: False
Iteration 793/1000, Best C_max: 3685, Current Iteration Best: 4725, counter: 4, critical: False
Iteration 794/1000, Best C_max: 3685, Current Iteration Best: 5017, counter: 5, critical: False
Iteration 795/1000, Best C_max: 3685, Current Iteration Best: 5002, counter: 6, critical: False
Iteration 796/1000, Best C_max: 3685, Current Iteration Best: 4760, counter: 7, critical: False
Iteration 797/1000, Best C_max: 3685, Current Iteration Best: 4523, counter: 8, critical: False
Iteration 798/1000, Best C_max: 3685, Current Iteration Best: 4523, counter: 9, critical: False
Iteration 799/1000, Best C_max: 3685, Current Iteration Best: 4523, counter: 10, critical: False
Iteration 800/1000, Best C_max: 3685, Current Iteration Best: 4523, counter: 1, critical: True
Iteration 801/1000, Best C_max: 3685, Current Iteration Best: 4895, counter: 2, critical: True
Iteration 802/1000, Best C_max: 3685, Current Iteration Best: 4963, counter: 3, critical: True
Iteration 803/1000, Best C_max: 3685, Current Iteration Best: 4560, counter: 4, critical: True
Iteration 804/1000, Best C_max: 3685, Current Iteration Best: 4745, counter: 5, critical: True
Iteration 805/1000, Best C_max: 3685, Current Iteration Best: 4596, counter: 6, critical: True
Iteration 806/1000, Best C_max: 3685, Current Iteration Best: 4852, counter: 7, critical: True
Iteration 807/1000, Best C_max: 3685, Current Iteration Best: 4460, counter: 8, critical: True
Iteration 808/1000, Best C_max: 3685, Current Iteration Best: 4801, counter: 9, critical: True
Iteration 809/1000, Best C_max: 3685, Current Iteration Best: 4498, counter: 10, critical: True
Iteration 810/1000, Best C_max: 3685, Current Iteration Best: 4789, counter: 1, critical: False
Iteration 811/1000, Best C_max: 3685, Current Iteration Best: 5193, counter: 2, critical: False
Iteration 812/1000, Best C_max: 3685, Current Iteration Best: 5061, counter: 3, critical: False
Iteration 813/1000, Best C_max: 3685, Current Iteration Best: 4939, counter: 4, critical: False
Iteration 814/1000, Best C_max: 3685, Current Iteration Best: 4589, counter: 5, critical: False
Iteration 815/1000, Best C_max: 3685, Current Iteration Best: 4881, counter: 6, critical: False
Iteration 816/1000, Best C_max: 3685, Current Iteration Best: 4812, counter: 7, critical: False
Iteration 817/1000, Best C_max: 3685, Current Iteration Best: 5065, counter: 8, critical: False
Iteration 818/1000, Best C_max: 3685, Current Iteration Best: 4675, counter: 9, critical: False
Iteration 819/1000, Best C_max: 3685, Current Iteration Best: 4855, counter: 10, critical: False
Iteration 820/1000, Best C_max: 3685, Current Iteration Best: 4384, counter: 1, critical: True
Iteration 821/1000, Best C_max: 3685, Current Iteration Best: 4571, counter: 2, critical: True
Iteration 822/1000, Best C_max: 3685, Current Iteration Best: 4500, counter: 3, critical: True
Iteration 823/1000, Best C_max: 3685, Current Iteration Best: 4618, counter: 4, critical: True
Iteration 824/1000, Best C_max: 3685, Current Iteration Best: 4612, counter: 5, critical: True
Iteration 825/1000, Best C_max: 3685, Current Iteration Best: 4774, counter: 6, critical: True
Iteration 826/1000, Best C_max: 3685, Current Iteration Best: 4647, counter: 7, critical: True
Iteration 827/1000, Best C_max: 3685, Current Iteration Best: 4577, counter: 8, critical: True
Iteration 828/1000, Best C_max: 3685, Current Iteration Best: 4666, counter: 9, critical: True
Iteration 829/1000, Best C_max: 3685, Current Iteration Best: 4356, counter: 10, critical: True
Iteration 830/1000, Best C_max: 3685, Current Iteration Best: 4582, counter: 1, critical: False
Iteration 831/1000, Best C_max: 3685, Current Iteration Best: 5127, counter: 2, critical: False
Iteration 832/1000, Best C_max: 3685, Current Iteration Best: 4748, counter: 3, critical: False
Iteration 833/1000, Best C_max: 3685, Current Iteration Best: 4637, counter: 4, critical: False
Iteration 834/1000, Best C_max: 3685, Current Iteration Best: 4968, counter: 5, critical: False
Iteration 835/1000, Best C_max: 3685, Current Iteration Best: 4542, counter: 6, critical: False
Iteration 836/1000, Best C_max: 3685, Current Iteration Best: 5017, counter: 7, critical: False
Iteration 837/1000, Best C_max: 3685, Current Iteration Best: 5004, counter: 8, critical: False
Iteration 838/1000, Best C_max: 3685, Current Iteration Best: 4788, counter: 9, critical: False
Iteration 839/1000, Best C_max: 3685, Current Iteration Best: 4687, counter: 10, critical: False
Iteration 840/1000, Best C_max: 3685, Current Iteration Best: 4513, counter: 1, critical: True
Iteration 841/1000, Best C_max: 3685, Current Iteration Best: 4649, counter: 2, critical: True
Iteration 842/1000, Best C_max: 3685, Current Iteration Best: 4808, counter: 3, critical: True
Iteration 843/1000, Best C_max: 3685, Current Iteration Best: 4630, counter: 4, critical: True
Iteration 844/1000, Best C_max: 3685, Current Iteration Best: 4821, counter: 5, critical: True
Iteration 845/1000, Best C_max: 3685, Current Iteration Best: 4594, counter: 6, critical: True
Iteration 846/1000, Best C_max: 3685, Current Iteration Best: 4567, counter: 7, critical: True
Iteration 847/1000, Best C_max: 3685, Current Iteration Best: 4485, counter: 8, critical: True
Iteration 848/1000, Best C_max: 3685, Current Iteration Best: 4539, counter: 9, critical: True
Iteration 849/1000, Best C_max: 3685, Current Iteration Best: 4422, counter: 10, critical: True
Iteration 850/1000, Best C_max: 3685, Current Iteration Best: 4478, counter: 1, critical: False
Iteration 851/1000, Best C_max: 3685, Current Iteration Best: 5085, counter: 2, critical: False
Iteration 852/1000, Best C_max: 3685, Current Iteration Best: 4850, counter: 3, critical: False
Iteration 853/1000, Best C_max: 3685, Current Iteration Best: 4654, counter: 4, critical: False
Iteration 854/1000, Best C_max: 3685, Current Iteration Best: 4484, counter: 5, critical: False
Iteration 855/1000, Best C_max: 3685, Current Iteration Best: 4397, counter: 6, critical: False
Iteration 856/1000, Best C_max: 3685, Current Iteration Best: 4672, counter: 7, critical: False
Iteration 857/1000, Best C_max: 3685, Current Iteration Best: 4657, counter: 8, critical: False
Iteration 858/1000, Best C_max: 3685, Current Iteration Best: 4522, counter: 9, critical: False
Iteration 859/1000, Best C_max: 3685, Current Iteration Best: 4772, counter: 10, critical: False
Iteration 860/1000, Best C_max: 3685, Current Iteration Best: 4575, counter: 1, critical: True
Iteration 861/1000, Best C_max: 3685, Current Iteration Best: 4412, counter: 2, critical: True
Iteration 862/1000, Best C_max: 3685, Current Iteration Best: 4465, counter: 3, critical: True
Iteration 863/1000, Best C_max: 3685, Current Iteration Best: 4575, counter: 4, critical: True
Iteration 864/1000, Best C_max: 3685, Current Iteration Best: 4712, counter: 5, critical: True
Iteration 865/1000, Best C_max: 3685, Current Iteration Best: 4302, counter: 6, critical: True
Iteration 866/1000, Best C_max: 3685, Current Iteration Best: 4549, counter: 7, critical: True
Iteration 867/1000, Best C_max: 3685, Current Iteration Best: 4380, counter: 8, critical: True
Iteration 868/1000, Best C_max: 3685, Current Iteration Best: 4441, counter: 9, critical: True
Iteration 869/1000, Best C_max: 3685, Current Iteration Best: 4218, counter: 10, critical: True
Iteration 870/1000, Best C_max: 3685, Current Iteration Best: 4501, counter: 1, critical: False
Iteration 871/1000, Best C_max: 3685, Current Iteration Best: 5576, counter: 2, critical: False
Iteration 872/1000, Best C_max: 3685, Current Iteration Best: 4806, counter: 3, critical: False
Iteration 873/1000, Best C_max: 3685, Current Iteration Best: 4487, counter: 4, critical: False
Iteration 874/1000, Best C_max: 3685, Current Iteration Best: 4901, counter: 5, critical: False
Iteration 875/1000, Best C_max: 3685, Current Iteration Best: 4481, counter: 6, critical: False
Iteration 876/1000, Best C_max: 3685, Current Iteration Best: 4811, counter: 7, critical: False
Iteration 877/1000, Best C_max: 3685, Current Iteration Best: 4995, counter: 8, critical: False
Iteration 878/1000, Best C_max: 3685, Current Iteration Best: 4910, counter: 9, critical: False
Iteration 879/1000, Best C_max: 3685, Current Iteration Best: 4731, counter: 10, critical: False
Iteration 880/1000, Best C_max: 3685, Current Iteration Best: 5014, counter: 1, critical: True
Iteration 881/1000, Best C_max: 3685, Current Iteration Best: 4422, counter: 2, critical: True
Iteration 882/1000, Best C_max: 3685, Current Iteration Best: 4862, counter: 3, critical: True
Iteration 883/1000, Best C_max: 3685, Current Iteration Best: 4677, counter: 4, critical: True
Iteration 884/1000, Best C_max: 3685, Current Iteration Best: 4731, counter: 5, critical: True
Iteration 885/1000, Best C_max: 3685, Current Iteration Best: 4311, counter: 6, critical: True
Iteration 886/1000, Best C_max: 3685, Current Iteration Best: 4938, counter: 7, critical: True
Iteration 887/1000, Best C_max: 3685, Current Iteration Best: 4238, counter: 8, critical: True
Iteration 888/1000, Best C_max: 3685, Current Iteration Best: 4797, counter: 9, critical: True
Iteration 889/1000, Best C_max: 3685, Current Iteration Best: 4304, counter: 10, critical: True
Iteration 890/1000, Best C_max: 3685, Current Iteration Best: 4641, counter: 1, critical: False
Iteration 891/1000, Best C_max: 3685, Current Iteration Best: 5403, counter: 2, critical: False
Iteration 892/1000, Best C_max: 3685, Current Iteration Best: 4715, counter: 3, critical: False
Iteration 893/1000, Best C_max: 3685, Current Iteration Best: 4767, counter: 4, critical: False
Iteration 894/1000, Best C_max: 3685, Current Iteration Best: 4434, counter: 5, critical: False
Iteration 895/1000, Best C_max: 3685, Current Iteration Best: 4920, counter: 6, critical: False
Iteration 896/1000, Best C_max: 3685, Current Iteration Best: 4494, counter: 7, critical: False
Iteration 897/1000, Best C_max: 3685, Current Iteration Best: 4596, counter: 8, critical: False
Iteration 898/1000, Best C_max: 3685, Current Iteration Best: 4551, counter: 9, critical: False
Iteration 899/1000, Best C_max: 3685, Current Iteration Best: 4228, counter: 10, critical: False
Iteration 900/1000, Best C_max: 3685, Current Iteration Best: 4605, counter: 1, critical: True
Iteration 901/1000, Best C_max: 3685, Current Iteration Best: 4503, counter: 2, critical: True
Iteration 902/1000, Best C_max: 3685, Current Iteration Best: 4749, counter: 3, critical: True
Iteration 903/1000, Best C_max: 3685, Current Iteration Best: 4592, counter: 4, critical: True
Iteration 904/1000, Best C_max: 3685, Current Iteration Best: 4891, counter: 5, critical: True
Iteration 905/1000, Best C_max: 3685, Current Iteration Best: 4320, counter: 6, critical: True
Iteration 906/1000, Best C_max: 3685, Current Iteration Best: 4810, counter: 7, critical: True
Iteration 907/1000, Best C_max: 3685, Current Iteration Best: 4588, counter: 8, critical: True
Iteration 908/1000, Best C_max: 3685, Current Iteration Best: 4877, counter: 9, critical: True
Iteration 909/1000, Best C_max: 3685, Current Iteration Best: 4356, counter: 10, critical: True
Iteration 910/1000, Best C_max: 3685, Current Iteration Best: 4848, counter: 1, critical: False
Iteration 911/1000, Best C_max: 3685, Current Iteration Best: 5215, counter: 2, critical: False
Iteration 912/1000, Best C_max: 3685, Current Iteration Best: 5059, counter: 3, critical: False
Iteration 913/1000, Best C_max: 3685, Current Iteration Best: 5053, counter: 4, critical: False
Iteration 914/1000, Best C_max: 3685, Current Iteration Best: 4929, counter: 5, critical: False
Iteration 915/1000, Best C_max: 3685, Current Iteration Best: 4694, counter: 6, critical: False
Iteration 916/1000, Best C_max: 3685, Current Iteration Best: 4759, counter: 7, critical: False
Iteration 917/1000, Best C_max: 3685, Current Iteration Best: 4710, counter: 8, critical: False
Iteration 918/1000, Best C_max: 3685, Current Iteration Best: 4654, counter: 9, critical: False
Iteration 919/1000, Best C_max: 3685, Current Iteration Best: 4822, counter: 10, critical: False
Iteration 920/1000, Best C_max: 3685, Current Iteration Best: 5188, counter: 1, critical: True
Iteration 921/1000, Best C_max: 3685, Current Iteration Best: 4467, counter: 2, critical: True
Iteration 922/1000, Best C_max: 3685, Current Iteration Best: 5055, counter: 3, critical: True
Iteration 923/1000, Best C_max: 3685, Current Iteration Best: 4599, counter: 4, critical: True
Iteration 924/1000, Best C_max: 3685, Current Iteration Best: 5188, counter: 5, critical: True
Iteration 925/1000, Best C_max: 3685, Current Iteration Best: 4760, counter: 6, critical: True
Iteration 926/1000, Best C_max: 3685, Current Iteration Best: 5284, counter: 7, critical: True
Iteration 927/1000, Best C_max: 3685, Current Iteration Best: 4566, counter: 8, critical: True
Iteration 928/1000, Best C_max: 3685, Current Iteration Best: 5072, counter: 9, critical: True
Iteration 929/1000, Best C_max: 3685, Current Iteration Best: 4559, counter: 10, critical: True
Iteration 930/1000, Best C_max: 3685, Current Iteration Best: 5083, counter: 1, critical: False
Iteration 931/1000, Best C_max: 3685, Current Iteration Best: 5472, counter: 2, critical: False
Iteration 932/1000, Best C_max: 3685, Current Iteration Best: 5045, counter: 3, critical: False
Iteration 933/1000, Best C_max: 3685, Current Iteration Best: 4819, counter: 4, critical: False
Iteration 934/1000, Best C_max: 3685, Current Iteration Best: 4551, counter: 5, critical: False
Iteration 935/1000, Best C_max: 3685, Current Iteration Best: 4419, counter: 6, critical: False
Iteration 936/1000, Best C_max: 3685, Current Iteration Best: 4479, counter: 7, critical: False
Iteration 937/1000, Best C_max: 3685, Current Iteration Best: 4542, counter: 8, critical: False
Iteration 938/1000, Best C_max: 3685, Current Iteration Best: 4607, counter: 9, critical: False
Iteration 939/1000, Best C_max: 3685, Current Iteration Best: 4422, counter: 10, critical: False
Iteration 940/1000, Best C_max: 3685, Current Iteration Best: 4560, counter: 1, critical: True
Iteration 941/1000, Best C_max: 3685, Current Iteration Best: 4340, counter: 2, critical: True
Iteration 942/1000, Best C_max: 3685, Current Iteration Best: 4643, counter: 3, critical: True
Iteration 943/1000, Best C_max: 3685, Current Iteration Best: 4579, counter: 4, critical: True
Iteration 944/1000, Best C_max: 3685, Current Iteration Best: 4986, counter: 5, critical: True
Iteration 945/1000, Best C_max: 3685, Current Iteration Best: 4487, counter: 6, critical: True
Iteration 946/1000, Best C_max: 3685, Current Iteration Best: 4843, counter: 7, critical: True
Iteration 947/1000, Best C_max: 3685, Current Iteration Best: 4682, counter: 8, critical: True
Iteration 948/1000, Best C_max: 3685, Current Iteration Best: 4867, counter: 9, critical: True
Iteration 949/1000, Best C_max: 3685, Current Iteration Best: 4422, counter: 10, critical: True
Iteration 950/1000, Best C_max: 3685, Current Iteration Best: 4889, counter: 1, critical: False
Iteration 951/1000, Best C_max: 3685, Current Iteration Best: 5589, counter: 2, critical: False
Iteration 952/1000, Best C_max: 3685, Current Iteration Best: 5095, counter: 3, critical: False
Iteration 953/1000, Best C_max: 3685, Current Iteration Best: 4874, counter: 4, critical: False
Iteration 954/1000, Best C_max: 3685, Current Iteration Best: 4491, counter: 5, critical: False
Iteration 955/1000, Best C_max: 3685, Current Iteration Best: 5003, counter: 6, critical: False
Iteration 956/1000, Best C_max: 3685, Current Iteration Best: 5053, counter: 7, critical: False
Iteration 957/1000, Best C_max: 3685, Current Iteration Best: 4840, counter: 8, critical: False
Iteration 958/1000, Best C_max: 3685, Current Iteration Best: 4746, counter: 9, critical: False
Iteration 959/1000, Best C_max: 3685, Current Iteration Best: 4608, counter: 10, critical: False
Iteration 960/1000, Best C_max: 3685, Current Iteration Best: 4624, counter: 1, critical: True
Iteration 961/1000, Best C_max: 3685, Current Iteration Best: 4434, counter: 2, critical: True
Iteration 962/1000, Best C_max: 3685, Current Iteration Best: 4826, counter: 3, critical: True
Iteration 963/1000, Best C_max: 3685, Current Iteration Best: 4613, counter: 4, critical: True
Iteration 964/1000, Best C_max: 3685, Current Iteration Best: 4469, counter: 5, critical: True
Iteration 965/1000, Best C_max: 3685, Current Iteration Best: 4335, counter: 6, critical: True
Iteration 966/1000, Best C_max: 3685, Current Iteration Best: 4822, counter: 7, critical: True
Iteration 967/1000, Best C_max: 3685, Current Iteration Best: 4587, counter: 8, critical: True
Iteration 968/1000, Best C_max: 3685, Current Iteration Best: 4615, counter: 9, critical: True
Iteration 969/1000, Best C_max: 3685, Current Iteration Best: 4452, counter: 10, critical: True
Iteration 970/1000, Best C_max: 3685, Current Iteration Best: 4904, counter: 1, critical: False
Iteration 971/1000, Best C_max: 3685, Current Iteration Best: 5182, counter: 2, critical: False
Iteration 972/1000, Best C_max: 3685, Current Iteration Best: 4889, counter: 3, critical: False
Iteration 973/1000, Best C_max: 3685, Current Iteration Best: 4479, counter: 4, critical: False
Iteration 974/1000, Best C_max: 3685, Current Iteration Best: 4434, counter: 5, critical: False
Iteration 975/1000, Best C_max: 3685, Current Iteration Best: 4650, counter: 6, critical: False
Iteration 976/1000, Best C_max: 3685, Current Iteration Best: 4808, counter: 7, critical: False
Iteration 977/1000, Best C_max: 3685, Current Iteration Best: 4487, counter: 8, critical: False
Iteration 978/1000, Best C_max: 3685, Current Iteration Best: 4605, counter: 9, critical: False
Iteration 979/1000, Best C_max: 3685, Current Iteration Best: 4425, counter: 10, critical: False
Iteration 980/1000, Best C_max: 3685, Current Iteration Best: 4259, counter: 1, critical: True
Iteration 981/1000, Best C_max: 3685, Current Iteration Best: 4755, counter: 2, critical: True
Iteration 982/1000, Best C_max: 3685, Current Iteration Best: 4471, counter: 3, critical: True
Iteration 983/1000, Best C_max: 3685, Current Iteration Best: 4663, counter: 4, critical: True
Iteration 984/1000, Best C_max: 3685, Current Iteration Best: 4427, counter: 5, critical: True
Iteration 985/1000, Best C_max: 3685, Current Iteration Best: 4788, counter: 6, critical: True
Iteration 986/1000, Best C_max: 3685, Current Iteration Best: 4501, counter: 7, critical: True
Iteration 987/1000, Best C_max: 3685, Current Iteration Best: 4581, counter: 8, critical: True
Iteration 988/1000, Best C_max: 3685, Current Iteration Best: 4738, counter: 9, critical: True
Iteration 989/1000, Best C_max: 3685, Current Iteration Best: 4741, counter: 10, critical: True
Iteration 990/1000, Best C_max: 3685, Current Iteration Best: 4501, counter: 1, critical: False
Iteration 991/1000, Best C_max: 3685, Current Iteration Best: 5398, counter: 2, critical: False
Iteration 992/1000, Best C_max: 3685, Current Iteration Best: 5086, counter: 3, critical: False
Iteration 993/1000, Best C_max: 3685, Current Iteration Best: 4317, counter: 4, critical: False
Iteration 994/1000, Best C_max: 3685, Current Iteration Best: 4731, counter: 5, critical: False
Iteration 995/1000, Best C_max: 3685, Current Iteration Best: 4743, counter: 6, critical: False
Iteration 996/1000, Best C_max: 3685, Current Iteration Best: 4942, counter: 7, critical: False
Iteration 997/1000, Best C_max: 3685, Current Iteration Best: 4633, counter: 8, critical: False
Iteration 998/1000, Best C_max: 3685, Current Iteration Best: 4605, counter: 9, critical: False
Iteration 999/1000, Best C_max: 3685, Current Iteration Best: 4641, counter: 10, critical: False
Iteration 1000/1000, Best C_max: 3685, Current Iteration Best: 4752, counter: 1, critical: True
